7304	-9.55939827258e-06
7306	-9.43975332642e-06
7308	-9.31338358367e-06
7310	-9.18038678782e-06
7312	-9.04086055926e-06
7314	-8.89490401882e-06
7316	-8.74262348766e-06
7318	-8.58413921313e-06
7320	-8.41957815318e-06
7322	-8.2490557973e-06
7324	-8.07267190778e-06
7326	-7.89054663993e-06
7328	-7.70281005278e-06
7330	-7.50960285426e-06
7332	-7.31106888471e-06
7334	-7.10734483103e-06
7336	-6.89857427145e-06
7338	-6.68490881519e-06
7340	-6.46650289494e-06
7342	-6.24351066137e-06
7344	-6.01608900354e-06
7346	-5.78439981446e-06
7348	-5.54861561232e-06
7350	-5.30891070328e-06
7352	-5.06545390075e-06
7354	-4.81840575658e-06
7356	-4.5679415221e-06
7358	-4.31425056432e-06
7360	-4.05751125842e-06
7362	-3.79790348329e-06
7364	-3.53561846141e-06
7366	-3.27085136047e-06
7368	-3.00378853376e-06
7370	-2.73462154061e-06
7372	-2.46354907875e-06
7374	-2.1907690128e-06
7376	-1.91649158419e-06
7378	-1.64093392985e-06
7380	-1.3642963737e-06
7382	-1.0867837046e-06
7384	-8.08598923361e-07
7386	-5.29937953211e-07
7388	-2.51013278803e-07
7390	2.79509789936e-08
7392	3.06731747336e-07
7394	5.85122325851e-07
7396	8.62912977288e-07
7398	1.13990596798e-06
7400	1.41589910744e-06
7402	1.69069127413e-06
7404	1.96407362101e-06
7406	2.23584297269e-06
7408	2.50579560737e-06
7410	2.77372347013e-06
7412	3.03941983375e-06
7414	3.30267583443e-06
7416	3.56327773964e-06
7418	3.8210112181e-06
7420	4.0756547027e-06
7422	4.32699352758e-06
7424	4.57482468799e-06
7426	4.81894632591e-06
7428	5.05915100231e-06
7430	5.29523619554e-06
7432	5.52700526113e-06
7434	5.75425576286e-06
7436	5.97678766806e-06
7438	6.19439978089e-06
7440	6.40689340049e-06
7442	6.6140652431e-06
7444	6.81572040736e-06
7446	7.01168151422e-06
7448	7.20178175078e-06
7450	7.38585025044e-06
7452	7.56371993063e-06
7454	7.73522715223e-06
7456	7.90021679305e-06
7458	8.05855439123e-06
7460	8.21011514125e-06
7462	8.35477867587e-06
7464	8.49241406854e-06
7466	8.62289722528e-06
7468	8.74611443055e-06
7470	8.86195920146e-06
7472	8.97033913921e-06
7474	9.07116813807e-06
7476	9.16436994308e-06
7478	9.2498692606e-06
7480	9.32761033311e-06
7482	9.39754218033e-06
7484	9.45962916434e-06
7486	9.51385198494e-06
7488	9.56017796697e-06
7490	9.59858326773e-06
7492	9.62904992901e-06
7494	9.65156526652e-06
7496	9.66612371107e-06
7498	9.67273267957e-06
7500	9.67140579163e-06
7502	9.66216180165e-06
7504	9.64502032727e-06
7506	9.62001641571e-06
7508	9.58719838952e-06
7510	9.54662051211e-06
7512	9.49833937922e-06
7514	9.44241062023e-06
7516	9.37891012492e-06
7518	9.30790853643e-06
7520	9.22949291965e-06
7522	9.1437592976e-06
7524	9.05080349126e-06
7526	8.95072161077e-06
7528	8.84362193683e-06
7530	8.72962429505e-06
7532	8.60885321079e-06
7534	8.48143658725e-06
7536	8.34751007246e-06
7538	8.20721220181e-06
7540	8.06067964981e-06
7542	7.90806221718e-06
7544	7.7495111962e-06
7546	7.5851843288e-06
7548	7.41523818857e-06
7550	7.23982618051e-06
7552	7.05910359668e-06
7554	6.87324075668e-06
7556	6.68241514514e-06
7558	6.48681199058e-06
7560	6.28661703572e-06
7562	6.08201341582e-06
7564	5.8731852697e-06
7566	5.66031701158e-06
7568	5.44359628927e-06
7570	5.22321113627e-06
7572	4.99934977481e-06
7574	4.77221057871e-06
7576	4.54199140995e-06
7578	4.30888338179e-06
7580	4.07308017456e-06
7582	3.83478185591e-06
7584	3.5941867423e-06
7586	3.35149789823e-06
7588	3.10691718523e-06
7590	2.8606456283e-06
7592	2.61287576447e-06
7594	2.3638044977e-06
7596	2.11363759474e-06
7598	1.86258089232e-06
7600	1.61082646965e-06
7602	1.35857344415e-06
7604	1.10601654152e-06
7606	8.53356658484e-07
7608	6.0079554005e-07
7610	3.48531018237e-07
7612	9.67687148724e-08
7614	-1.54284802064e-07
7616	-4.04433810845e-07
7618	-6.53466234483e-07
7620	-9.01173632265e-07
7622	-1.14734753127e-06
7624	-1.39178064069e-06
7626	-1.63426672003e-06
7628	-1.8746117343e-06
7630	-2.11261267628e-06
7632	-2.34806983949e-06
7634	-2.58079579417e-06
7636	-2.81061812182e-06
7638	-3.03736070697e-06
7640	-3.26085739572e-06
7642	-3.48094875062e-06
7644	-3.69746313281e-06
7646	-3.91023471158e-06
7648	-4.11910887752e-06
7650	-4.32393261484e-06
7652	-4.52454642746e-06
7654	-4.72080221268e-06
7656	-4.91255330927e-06
7658	-5.09966785892e-06
7660	-5.28201225538e-06
7662	-5.45946099521e-06
7664	-5.63189385629e-06
7666	-5.79919074135e-06
7668	-5.96123351246e-06
7670	-6.11792362127e-06
7672	-6.26916644732e-06
7674	-6.41485971971e-06
7676	-6.55491065052e-06
7678	-6.689231724e-06
7680	-6.81773571285e-06
7682	-6.94033653817e-06
7684	-7.05695902922e-06
7686	-7.16752017395e-06
7688	-7.2719521902e-06
7690	-7.3702031894e-06
7692	-7.46222739166e-06
7694	-7.54797658431e-06
7696	-7.62741391227e-06
7698	-7.70050120861e-06
7700	-7.76719387133e-06
7702	-7.82745829804e-06
7704	-7.88126904874e-06
7706	-7.92860427757e-06
7708	-7.96945105589e-06
7710	-8.00381079379e-06
7712	-8.03168705044e-06
7714	-8.05308374814e-06
7716	-8.06801101598e-06
7718	-8.07648288413e-06
7720	-8.07852072537e-06
7722	-8.07416275797e-06
7724	-8.0634447286e-06
7726	-8.04640427182e-06
7728	-8.02308459433e-06
7730	-7.99352967166e-06
7732	-7.95780756037e-06
7734	-7.91598179037e-06
7736	-7.86811881211e-06
7738	-7.81429328815e-06
7740	-7.75458326525e-06
7742	-7.68906168741e-06
7744	-7.61781347223e-06
7746	-7.54093100099e-06
7748	-7.45849869551e-06
7750	-7.37061316922e-06
7752	-7.27736986916e-06
7754	-7.17886338469e-06
7756	-7.07520286843e-06
7758	-6.96650330199e-06
7760	-6.85287499867e-06
7762	-6.7344288678e-06
7764	-6.61129004417e-06
7766	-6.48359169005e-06
7768	-6.35147241585e-06
7770	-6.21506416706e-06
7772	-6.07450414224e-06
7774	-5.92992510787e-06
7776	-5.78147020009e-06
7778	-5.6292812551e-06
7780	-5.47349004459e-06
7782	-5.31422142352e-06
7784	-5.15160664315e-06
7786	-4.98578214753e-06
7788	-4.81689319958e-06
7790	-4.64508848059e-06
7792	-4.47051340186e-06
7794	-4.29332060976e-06
7796	-4.11365747424e-06
7798	-3.93167439439e-06
7800	-3.74752658251e-06
7802	-3.56137200859e-06
7804	-3.37336697523e-06
7806	-3.18367457165e-06
7808	-2.99245966103e-06
7810	-2.79988223178e-06
7812	-2.60609773975e-06
7814	-2.41126082895e-06
7816	-2.21552929431e-06
7818	-2.01904981239e-06
7820	-1.82197601175e-06
7822	-1.62446343597e-06
7824	-1.42666220461e-06
7826	-1.2287258548e-06
7828	-1.03080362492e-06
7830	-8.33045922804e-07
7832	-6.35593282577e-07
7834	-4.38593769243e-07
7836	-2.42195589774e-07
7838	-4.65392439414e-08
7840	1.48239366732e-07
7842	3.41985533308e-07
7844	5.34558150377e-07
7846	7.25826471083e-07
7848	9.15662948217e-07
7850	1.10394291118e-06
7852	1.29054264943e-06
7854	1.47534023635e-06
7856	1.65820442972e-06
7858	1.839007375e-06
7860	2.01761985471e-06
7862	2.19391984194e-06
7864	2.36777731378e-06
7866	2.53906680038e-06
7868	2.70765983296e-06
7870	2.87343031168e-06
7872	3.03625175114e-06
7874	3.1959965785e-06
7876	3.3525388286e-06
7878	3.50576690924e-06
7880	3.6555718129e-06
7882	3.80184488168e-06
7884	3.94446500676e-06
7886	4.08332150103e-06
7888	4.21830898721e-06
7890	4.34932245255e-06
7892	4.4762548778e-06
7894	4.59900005848e-06
7896	4.71746039853e-06
7898	4.83154356554e-06
7900	4.94116915703e-06
7902	5.04625542057e-06
7904	5.1467240237e-06
7906	5.24251004432e-06
7908	5.33354576044e-06
7910	5.41976655188e-06
7912	5.50112026488e-06
7914	5.57755669095e-06
7916	5.64902838675e-06
7918	5.71548924611e-06
7920	5.77689775086e-06
7922	5.833213832e-06
7924	5.88441049659e-06
7926	5.93045770511e-06
7928	5.97132859649e-06
7930	6.00701536466e-06
7932	6.03750395192e-06
7934	6.06276803068e-06
7936	6.08279681167e-06
7938	6.09758129422e-06
7940	6.10711946492e-06
7942	6.11141460947e-06
7944	6.1104805402e-06
7946	6.1043371459e-06
7948	6.09301139995e-06
7950	6.07652978131e-06
7952	6.05491935918e-06
7954	6.02822434338e-06
7956	5.99647940011e-06
7958	5.95973207859e-06
7960	5.91803516691e-06
7962	5.8714484475e-06
7964	5.82003236837e-06
7966	5.76384795288e-06
7968	5.70295344066e-06
7970	5.63740875283e-06
7972	5.56729382112e-06
7974	5.49268705249e-06
7976	5.41365331813e-06
7978	5.33025764545e-06
7980	5.24256642374e-06
7982	5.15066581679e-06
7984	5.05465546016e-06
7986	4.95462786608e-06
7988	4.85067428161e-06
7990	4.74287881794e-06
7992	4.63132677533e-06
7994	4.51611486777e-06
7996	4.39735279526e-06
7998	4.27515231571e-06
8000	4.14964043157e-06
8002	4.02093810804e-06
8004	3.88917703385e-06
8006	3.75448213183e-06
8008	3.61698714921e-06
8010	3.47681518357e-06
8012	3.33409268683e-06
8014	3.18894543552e-06
8016	3.04150136477e-06
8018	2.89189574913e-06
8020	2.74025403498e-06
8022	2.58670192901e-06
8024	2.43138697711e-06
8026	2.27444017153e-06
8028	2.11598754706e-06
8030	1.95615875673e-06
8032	1.79509297425e-06
8034	1.63293096066e-06
8036	1.46982354691e-06
8038	1.30592079944e-06
8040	1.14136755377e-06
8042	9.76313482657e-07
8044	8.10915666326e-07
8046	6.4532447629e-07
8048	4.7968914099e-07
8050	3.14173846448e-07
8052	1.48943148182e-07
8054	-1.58436583978e-08
8056	-1.80037993171e-07
8058	-3.43484909673e-07
8060	-5.06033755966e-07
8062	-6.67536584921e-07
8064	-8.27838625556e-07
8066	-9.86789672057e-07
8068	-1.14424636649e-06
8070	-1.30005313649e-06
8072	-1.45406120971e-06
8074	-1.60613537271e-06
8076	-1.75615377882e-06
8078	-1.90398808745e-06
8080	-2.04950509053e-06
8082	-2.19257285089e-06
8084	-2.33306147022e-06
8086	-2.47085242302e-06
8088	-2.60582935471e-06
8090	-2.73787707157e-06
8092	-2.86687647354e-06
8094	-2.99269846887e-06
8096	-3.11521945041e-06
8098	-3.23431904463e-06
8100	-3.34988397192e-06
8102	-3.46181109435e-06
8104	-3.57000232544e-06
8106	-3.67436337856e-06
8108	-3.77480429349e-06
8110	-3.87124317613e-06
8112	-3.96360565402e-06
8114	-4.05181568782e-06
8116	-4.13579817827e-06
8118	-4.21548377045e-06
8120	-4.29079882629e-06
8122	-4.361664378e-06
8124	-4.42800377231e-06
8126	-4.48975090093e-06
8128	-4.5468597443e-06
8130	-4.59928302246e-06
8132	-4.64697230127e-06
8134	-4.68988756921e-06
8136	-4.72799782943e-06
8138	-4.76127103966e-06
8140	-4.78968840308e-06
8142	-4.81323860471e-06
8144	-4.83190859897e-06
8146	-4.84569675673e-06
8148	-4.85460559639e-06
8150	-4.85864092405e-06
8152	-4.85781742185e-06
8154	-4.85215297996e-06
8156	-4.84166521167e-06
8158	-4.82636719257e-06
8160	-4.80627805486e-06
8162	-4.78142414601e-06
8164	-4.75183767024e-06
8166	-4.71755041549e-06
8168	-4.67859122381e-06
8170	-4.6349881795e-06
8172	-4.58676399963e-06
8174	-4.53394863983e-06
8176	-4.4765787119e-06
8178	-4.41469689989e-06
8180	-4.34835499017e-06
8182	-4.27761418817e-06
8184	-4.20253440505e-06
8186	-4.12317897381e-06
8188	-4.03961635175e-06
8190	-3.95191977948e-06
8192	-3.86016422473e-06
8194	-3.76442218005e-06
8196	-3.6647841617e-06
8198	-3.56133562482e-06
8200	-3.45417246272e-06
8202	-3.34339079082e-06
8204	-3.22909250511e-06
8206	-3.11138491692e-06
8208	-2.9903644881e-06
8210	-2.86612758692e-06
8212	-2.73877446195e-06
8214	-2.60841365693e-06
8216	-2.47515384605e-06
8218	-2.33910956573e-06
8220	-2.20039723291e-06
8222	-2.0591384795e-06
8224	-1.91545900685e-06
8226	-1.76947272242e-06
8228	-1.62129572154e-06
8230	-1.47105590761e-06
8232	-1.31888571407e-06
8234	-1.16490462995e-06
8236	-1.00923051785e-06
8238	-8.51992073106e-07
8240	-6.93317978623e-07
8242	-5.33344185671e-07
8244	-3.7220317601e-07
8246	-2.10026571011e-07
8248	-4.6952929598e-08
8250	1.16886761602e-07
8252	2.8136312488e-07
8254	4.46341532396e-07
8256	6.11703815932e-07
8258	7.77317782068e-07
8260	9.43051241858e-07
8262	1.1087876737e-06
8264	1.27438941176e-06
8266	1.43971812887e-06
8268	1.6046339159e-06
8270	1.76899740793e-06
8272	1.93267551208e-06
8274	2.09553725027e-06
8276	2.25744149906e-06
8278	2.41823931153e-06
8280	2.57779231482e-06
8282	2.73596565755e-06
8284	2.89263364337e-06
8286	3.04766051893e-06
8288	3.20091708083e-06
8290	3.35226928914e-06
8292	3.50158236588e-06
8294	3.6487225005e-06
8296	3.79354741655e-06
8298	3.93592167241e-06
8300	4.07572117603e-06
8302	4.21282761537e-06
8304	4.34714297611e-06
8306	4.47856963389e-06
8308	4.60700406781e-06
8310	4.73235860161e-06
8312	4.85454584473e-06
8314	4.97347898487e-06
8316	5.08907907381e-06
8318	5.20127085957e-06
8320	5.30997013812e-06
8322	5.41510242606e-06
8324	5.51659062481e-06
8326	5.61436042811e-06
8328	5.70833950973e-06
8330	5.79845935331e-06
8332	5.88465455208e-06
8334	5.96686578287e-06
8336	6.04503291299e-06
8338	6.11909708558e-06
8340	6.18900839122e-06
8342	6.25471656606e-06
8344	6.31616529793e-06
8346	6.37329862508e-06
8348	6.426059459e-06
8350	6.4743937384e-06
8352	6.51824803572e-06
8354	6.55757810091e-06
8356	6.59235140905e-06
8358	6.6225284415e-06
8360	6.64806962885e-06
8362	6.66893144084e-06
8364	6.68507551475e-06
8366	6.69647619601e-06
8368	6.70311007236e-06
8370	6.70496777498e-06
8372	6.70203571369e-06
8374	6.69430790089e-06
8376	6.68178231059e-06
8378	6.66445405464e-06
8380	6.64231412186e-06
8382	6.61537153127e-06
8384	6.58362925371e-06
8386	6.54708551071e-06
8388	6.50573077792e-06
8390	6.45956988304e-06
8392	6.40860423415e-06
8394	6.35284428554e-06
8396	6.29230721424e-06
8398	6.22700017887e-06
8400	6.15694057557e-06
8402	6.0821534525e-06
8404	6.00267156318e-06
8406	5.91851826008e-06
8408	5.8297161502e-06
8410	5.73630479254e-06
8412	5.63832253293e-06
8414	5.53580562392e-06
8416	5.42879261631e-06
8418	5.31733164846e-06
8420	5.20148640022e-06
8422	5.08132753981e-06
8424	4.95693452058e-06
8426	4.82837968934e-06
8428	4.69574378212e-06
8430	4.55911009808e-06
8432	4.41855250226e-06
8434	4.27414856711e-06
8436	4.12598591476e-06
8438	3.97416302904e-06
8440	3.8187772358e-06
8442	3.65991484601e-06
8444	3.49767057488e-06
8446	3.33214791571e-06
8448	3.1634491546e-06
8450	2.9916844393e-06
8452	2.81697164131e-06
8454	2.63943387057e-06
8456	2.45920759423e-06
8458	2.27642195684e-06
8460	2.09119878509e-06
8462	1.90368071085e-06
8464	1.71401974293e-06
8466	1.52236812058e-06
8468	1.32887392862e-06
8470	1.1336819358e-06
8472	9.36929885384e-07
8474	7.38770814001e-07
8476	5.39358600015e-07
8478	3.38839350305e-07
8480	1.3737382388e-07
8482	-6.48747801453e-08
8484	-2.67743004222e-07
8486	-4.7107703784e-07
8488	-6.74717739924e-07
8490	-8.78494734234e-07
8492	-1.08224470868e-06
8494	-1.28580533362e-06
8496	-1.48901757163e-06
8498	-1.69171813342e-06
8500	-1.89373764573e-06
8502	-2.09491684225e-06
8504	-2.29508357326e-06
8506	-2.49405157798e-06
8508	-2.69164655604e-06
8510	-2.88770024921e-06
8512	-3.08204871655e-06
8514	-3.27452254134e-06
8516	-3.46494722813e-06
8518	-3.65315983798e-06
8520	-3.8390002099e-06
8522	-4.02230337455e-06
8524	-4.20291216515e-06
8526	-4.38065460985e-06
8528	-4.55536676742e-06
8530	-4.7268983082e-06
8532	-4.89509711816e-06
8534	-5.05980528936e-06
8536	-5.22087267178e-06
8538	-5.37815365979e-06
8540	-5.53150308542e-06
8542	-5.680790213e-06
8544	-5.82588614252e-06
8546	-5.96665056591e-06
8548	-6.10294484991e-06
8550	-6.23464390828e-06
8552	-6.361635967e-06
8554	-6.48382063603e-06
8556	-6.60109692963e-06
8558	-6.71337471301e-06
8560	-6.82057304532e-06
8562	-6.92260741344e-06
8564	-7.01939623811e-06
8566	-7.11086038706e-06
8568	-7.19691566531e-06
8570	-7.27749810967e-06
8572	-7.35254544096e-06
8574	-7.42199958508e-06
8576	-7.48580812622e-06
8578	-7.54393290536e-06
8580	-7.59634209764e-06
8582	-7.64300484468e-06
8584	-7.68389877725e-06
8586	-7.71900026766e-06
8588	-7.74829225794e-06
8590	-7.77175806048e-06
8592	-7.78940095607e-06
8594	-7.80122861792e-06
8596	-7.8072579238e-06
8598	-7.80750410802e-06
8600	-7.80199897787e-06
8602	-7.7907758593e-06
8604	-7.77386937435e-06
8606	-7.75132143192e-06
8608	-7.72317838804e-06
8610	-7.6894945081e-06
8612	-7.65033003096e-06
8614	-7.60574464819e-06
8616	-7.55580711765e-06
8618	-7.5005876109e-06
8620	-7.44016447158e-06
8622	-7.37461919518e-06
8624	-7.30403488537e-06
8626	-7.22849202269e-06
8628	-7.14808514699e-06
8630	-7.06292244964e-06
8632	-6.97311126958e-06
8634	-6.87876411024e-06
8636	-6.77999759031e-06
8638	-6.67692955945e-06
8640	-6.56969519653e-06
8642	-6.45844142285e-06
8644	-6.34330221671e-06
8646	-6.22440427811e-06
8648	-6.10187814154e-06
8650	-5.97585835522e-06
8652	-5.84648211817e-06
8654	-5.71389328956e-06
8656	-5.57824127012e-06
8658	-5.43967177582e-06
8660	-5.29832386031e-06
8662	-5.15434680286e-06
8664	-5.00789017701e-06
8666	-4.85909924968e-06
8668	-4.70811674808e-06
8670	-4.55508861935e-06
8672	-4.40016951203e-06
8674	-4.24351667157e-06
8676	-4.085282763e-06
8678	-3.92561922958e-06
8680	-3.76467143299e-06
8682	-3.602586564e-06
8684	-3.43951755473e-06
8686	-3.27562923087e-06
8688	-3.11107774203e-06
8690	-2.94599998012e-06
8692	-2.78054670098e-06
8694	-2.61485832695e-06
8696	-2.44907560165e-06
8698	-2.28334225743e-06
8700	-2.11780592455e-06
8702	-1.95261412981e-06
8704	-1.78790012255e-06
8706	-1.62379711502e-06
8708	-1.46043903233e-06
8710	-1.29795926478e-06
8712	-1.13648795983e-06
8714	-9.76164085121e-07
8716	-8.17126232396e-07
8718	-6.59502544232e-07
8720	-5.03418245519e-07
8722	-3.48994702723e-07
8724	-1.96333667572e-07
8726	-4.5540906725e-08
8728	1.03277067828e-07
8730	2.50014364116e-07
8732	3.94559278781e-07
8734	5.36812699308e-07
8736	6.76697535686e-07
8738	8.14125154167e-07
8740	9.48998729532e-07
8742	1.0812348654e-06
8744	1.21075048759e-06
8746	1.33745698429e-06
8748	1.46127163799e-06
8750	1.5821085298e-06
8752	1.69989256276e-06
8754	1.8145487064e-06
8756	1.92599735077e-06
8758	2.0341623355e-06
8760	2.13897476187e-06
8762	2.24037511522e-06
8764	2.33831046532e-06
8766	2.43272829538e-06
8768	2.52358492599e-06
8770	2.61084231637e-06
8772	2.69445399955e-06
8774	2.77438059757e-06
8776	2.8505900092e-06
8778	2.92306073484e-06
8780	2.99177874316e-06
8782	3.05672431966e-06
8784	3.11787749581e-06
8786	3.17523143664e-06
8788	3.2287810102e-06
8790	3.2785277146e-06
8792	3.3244692138e-06
8794	3.3666053385e-06
8796	3.40495053278e-06
8798	3.43952534302e-06
8800	3.47034242819e-06
8802	3.49743049474e-06
8804	3.52081793903e-06
8806	3.54053620424e-06
8808	3.55661896496e-06
8810	3.56910283359e-06
8812	3.57802625132e-06
8814	3.58342801492e-06
8816	3.58534610571e-06
8818	3.58382869727e-06
8820	3.57892513013e-06
8822	3.57069147592e-06
8824	3.5591824498e-06
8826	3.54444978533e-06
8828	3.52655145991e-06
8830	3.50553645611e-06
8832	3.4814586245e-06
8834	3.45437214723e-06
8836	3.4243394014e-06
8838	3.39143413389e-06
8840	3.35574145596e-06
8842	3.31733693634e-06
8844	3.27628807262e-06
8846	3.2326726978e-06
8848	3.18657016232e-06
8850	3.13807540245e-06
8852	3.08728731352e-06
8854	3.03430157086e-06
8856	2.97922026535e-06
8858	2.9221385897e-06
8860	2.86316191266e-06
8862	2.80239840222e-06
8864	2.73995197951e-06
8866	2.67593993409e-06
8868	2.61047399885e-06
8870	2.54365059717e-06
8872	2.47555418594e-06
8874	2.40628585622e-06
8876	2.33595342189e-06
8878	2.26466091774e-06
8880	2.19252097763e-06
8882	2.11964904509e-06
8884	2.04615113423e-06
8886	1.97213694702e-06
8888	1.89771019559e-06
8890	1.82296617125e-06
8892	1.74799160174e-06
8894	1.67286258874e-06
8896	1.59765001149e-06
8898	1.52243080852e-06
8900	1.44729489365e-06
8902	1.37230903852e-06
8904	1.29754023581e-06
8906	1.22306338558e-06
8908	1.14894761541e-06
8910	1.07525918341e-06
8912	1.00207292617e-06
8914	9.29461543524e-07
8916	8.57501890596e-07
8918	7.86269540577e-07
8920	7.15842111701e-07
8922	6.4629393499e-07
8924	5.77692739918e-07
8926	5.10099180978e-07
8928	4.43581407596e-07
8930	3.7821173791e-07
8932	3.14053603414e-07
8934	2.51167094581e-07
8936	1.89598011656e-07
8938	1.29391293602e-07
8940	7.05939624771e-08
8942	1.32479950028e-08
8944	-4.26109838609e-08
8946	-9.69566144877e-08
8948	-1.49762749577e-07
8950	-2.01009637002e-07
8952	-2.50686065959e-07
8954	-2.98782959951e-07
8956	-3.45298390766e-07
8958	-3.90218713545e-07
8960	-4.3354764036e-07
8962	-4.75296616178e-07
8964	-5.15456465204e-07
8966	-5.5401844585e-07
8968	-5.90991377952e-07
8970	-6.26381672027e-07
8972	-6.60191759913e-07
8974	-6.92431636003e-07
8976	-7.23122193703e-07
8978	-7.52276740101e-07
8980	-7.79924099047e-07
8982	-8.06094494873e-07
8984	-8.30810117115e-07
8986	-8.54091910474e-07
8988	-8.75958501393e-07
8990	-8.96429277393e-07
8992	-9.15518074864e-07
8994	-9.33245577922e-07
8996	-9.49631428251e-07
8998	-9.64684441343e-07
9000	-9.78428759027e-07
9002	-9.90896172048e-07
9004	-1.00211836084e-06
9006	-1.01213790036e-06
9008	-1.02098446204e-06
9010	-1.0286750352e-06
9012	-1.03523051408e-06
9014	-1.04066899255e-06
9016	-1.04501547554e-06
9018	-1.04830101978e-06
9020	-1.05056907957e-06
9022	-1.0518670917e-06
9024	-1.0522320882e-06
9026	-1.05170079474e-06
9028	-1.0503145016e-06
9030	-1.04811549079e-06
9032	-1.04514482136e-06
9034	-1.04144235129e-06
9036	-1.03704952352e-06
9038	-1.03201560326e-06
9040	-1.02638817348e-06
9042	-1.02021488706e-06
9044	-1.01353794835e-06
9046	-1.00639787804e-06
9048	-9.98850693349e-07
9050	-9.90952235549e-07
9052	-9.8274140342e-07
9054	-9.74265880206e-07
9056	-9.65572287314e-07
9058	-9.56715796471e-07
9060	-9.4774848221e-07
9062	-9.38721715679e-07
9064	-9.29700249442e-07
9066	-9.20744894332e-07
9068	-9.11909127725e-07
9070	-9.03243399258e-07
9072	-8.94795046915e-07
9074	-8.86608825888e-07
9076	-8.78738609378e-07
